mouse_strain,C57BL
gene_symbol,Tiprl
mouse_life_stage,E12.5
parameter_id,IMPC_GRS_010_001
analysis_id,4990ah3rgar8hfs
gene_accession_id,MGI:1915087
pvalue,0.876776
parameter_name,Forelimb grip strength normalised against body weight
