parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,yg884v7w4469352
pvalue,0.8452862
mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
gene_symbol,Maco1
parameter_id,IMPC_IMM_004_002
mouse_strain,C57BL
