mouse_life_stage,Early adult
analysis_id,1738fk2j181158x
mouse_strain,C57BL
parameter_name,MZB (CD21/35 high)
gene_accession_id,MGI:95576
gene_symbol,Fpgs
parameter_id,IMPC_IMM_071_001
pvalue,0.6767405
