mouse_life_stage,Early adult
gene_accession_id,MGI:1915848
mouse_strain,C57BL
analysis_id,06yo23a0tb1a25f
gene_symbol,Dnajc8
pvalue,0.6419341
parameter_name,Distance travelled - total
parameter_id,IMPC_OFD_020_001
