parameter_name,Immature B cells (Hardy fraction E) - % of B220+
gene_accession_id,MGI:109356
analysis_id,37a25673wbstrgc
mouse_strain,C57BL
gene_symbol,Snap23
mouse_life_stage,Middle aged adult
pvalue,0.7887528
parameter_id,MGP_BMI_006_001
