mouse_life_stage,Early adult
parameter_id,MGP_CSD_008_001
mouse_strain,C57BL
analysis_id,5d6gvo2m2p5q5mq
gene_accession_id,MGI:1336200
gene_symbol,Hpca
parameter_name,Startle response
pvalue,0.9639519
