mouse_strain,C57BL
parameter_name,Periphery distance travelled
gene_symbol,Trp53rkb
parameter_id,ESLIM_007_001_006
pvalue,0.3902961
gene_accession_id,MGI:1914050
analysis_id,9130n9l7fq6dz55
mouse_life_stage,Early adult
