mouse_strain,C57BL
gene_accession_id,MGI:104805
mouse_life_stage,Early adult
parameter_name,Blood Vessel Morphology
analysis_id,u71c57784l58amu
parameter_id,IMPC_GEO_011_001
pvalue,0.7145862
gene_symbol,Snrpb2
