gene_accession_id,MGI:104640
pvalue,0.6165829
gene_symbol,Rab17
analysis_id,321bvc6o52o217v
parameter_id,IMPC_ECG_010_001
mouse_life_stage,Early adult
parameter_name,HRV
mouse_strain,C57BL
