mouse_strain,C57BL
analysis_id,6098h44i0926a5g
mouse_life_stage,Early adult
gene_symbol,Uckl1
gene_accession_id,MGI:1915806
parameter_name,Activity (body position)
parameter_id,IMPC_CSD_029_001
pvalue,0.9072067
