mouse_strain,C57BL
gene_accession_id,MGI:88446
parameter_id,MGP_IMM_017_001
parameter_name,KLRG1+ CD8+ T cells - % of CD8+
analysis_id,b34i1z338hejd2c
gene_symbol,Col11a1
pvalue,0.7502372
mouse_life_stage,E18.5
