mouse_life_stage,Early adult
parameter_name,Coat - hair distribution - head
pvalue,0.2968176
parameter_id,IMPC_CSD_012_001
mouse_strain,C57BL
gene_accession_id,MGI:2139080
analysis_id,9m7azzk4404sm9n
gene_symbol,Dzank1
