pvalue,0.6978359
gene_accession_id,MGI:1916846
parameter_name,T cells - % of CD45+
parameter_id,MGP_BMI_019_001
gene_symbol,Ap5s1
mouse_strain,C57BL
analysis_id,tn02r2x660uvrym
mouse_life_stage,Early adult
