mouse_strain,C57BL
pvalue,0.3825687
mouse_life_stage,Early adult
analysis_id,pxw778k01q0xv1m
parameter_name,Coat - color - abdomen
parameter_id,JAXLA_CSD_007_001
gene_accession_id,MGI:1927232
gene_symbol,Rab13
