mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1914944
parameter_id,IMPC_HEM_019_001
parameter_name,Mean platelet volume
pvalue,0.2203519
gene_symbol,Ift74
analysis_id,r77a31rzl95zic0
