mouse_strain,C57BL
parameter_id,MGP_CSD_064_001
pvalue,0.6164073
parameter_name,Head morphology
analysis_id,23wf7wg4069c7ss
gene_accession_id,MGI:88174
mouse_life_stage,E15.5
gene_symbol,Bmi1
