pvalue,0.2237947
gene_symbol,Snap23
mouse_strain,C57BL
parameter_name,Ly6Clow monocyte number
gene_accession_id,MGI:109356
analysis_id,ym56145187v90h0
parameter_id,MGP_PBI_038_001
mouse_life_stage,Middle aged adult
