mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,695s4eit1wicesn
gene_symbol,Tnfsf8
pvalue,0.8347606
parameter_name,CD11b-high cDC - % of CD45+
parameter_id,MGP_IMM_129_001
gene_accession_id,MGI:88328
