pvalue,0.9003425
analysis_id,2mpuod002d32p03
mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
mouse_strain,C57BL
parameter_name,Total T cells - % of CD45+
parameter_id,MGP_MLN_001_001
gene_symbol,Kdm4c
