mouse_strain,C57BL
pvalue,0.7993691
gene_symbol,Slc39a10
gene_accession_id,MGI:1914515
parameter_id,IMPC_IMM_032_001
mouse_life_stage,Early adult
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,472n9sfv5bdn3y0
