mouse_strain,C57BL
gene_accession_id,MGI:2685277
analysis_id,547ceo717563m5a
parameter_id,ESLIM_014_001_008
parameter_name,Cornea vascularisation
pvalue,0.4468972
mouse_life_stage,Early adult
gene_symbol,Zyg11b
