gene_accession_id,MGI:109384
gene_symbol,Atf3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.5415811
parameter_name,Number of centre entries
analysis_id,ppi7t1ik3oyyrd1
