mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:2446274
parameter_id,IMPC_XRY_022_001
gene_symbol,Frmpd1
pvalue,0.1837767
analysis_id,hfvr0kv2dg4px5u
parameter_name,Radius
