gene_accession_id,MGI:1916846
gene_symbol,Ap5s1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_094_001
pvalue,0.3545565
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
analysis_id,e2d970gn4lj7r31
