mouse_life_stage,Early adult
parameter_id,MGP_IMM_067_001
pvalue,0.8860274
parameter_name,CD11b-low cDC - % of cDC
gene_accession_id,MGI:1925049
gene_symbol,Sla2
analysis_id,mhz64b6m7uz2ve5
mouse_strain,C57BL
