mouse_strain,C57BL
parameter_name,Weight
gene_symbol,Ubxn11
gene_accession_id,MGI:1914836
pvalue,0.6231204
mouse_life_stage,Early adult
parameter_id,CCP_LFO_001_001
analysis_id,kwbmb83i6g5wgu7
