mouse_life_stage,Early adult
parameter_id,IMPC_GEO_048_002
parameter_name,Anophthalmia
analysis_id,25w7fzhim9888j9
pvalue,0.1565511
gene_accession_id,MGI:1927379
mouse_strain,C57BL
gene_symbol,Rhbg
