pvalue,0.6784809
parameter_id,MGP_PBI_019_001
analysis_id,226cdw32308h0ml
mouse_strain,C57BL
gene_symbol,Slx4ip
mouse_life_stage,Early adult
parameter_name,Neutrophil percentage
gene_accession_id,MGI:1921493
