pvalue,0.780382
parameter_id,M-G-P_007_001_010
gene_symbol,Lpgat1
mouse_strain,C57BL
gene_accession_id,MGI:2446186
mouse_life_stage,Early adult
analysis_id,elti929zv4x03ez
parameter_name,center - distance
