gene_accession_id,MGI:2139447
gene_symbol,Galnt13
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_051_002
pvalue,0.5793078
parameter_name,Hindlimb nail - number
analysis_id,2vaj9tg03t58h2t
