mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD45+
gene_symbol,Cds2
mouse_strain,C57BL
parameter_id,MGP_IMM_081_001
gene_accession_id,MGI:1332236
analysis_id,kb75j8azq7t9wy7
pvalue,0.2963148
