mouse_life_stage,Early adult
parameter_name,Whole arena average speed
parameter_id,JAXLA_OFD_009_001
mouse_strain,C57BL
gene_accession_id,MGI:1913576
analysis_id,ljm1bs842308bhx
gene_symbol,Dnajc5b
pvalue,0.8622813
