mouse_strain,C57BL
gene_accession_id,MGI:2670995
parameter_id,JAX_URI_002_001
gene_symbol,Trp53i11
parameter_name,Creatinine
mouse_life_stage,Early adult
analysis_id,0cw4s8mjl8y14ca
pvalue,0.9385482
