mouse_life_stage,Early adult
mouse_strain,C56BL
parameter_id,HMGULA_CBC_010_001
analysis_id,756b94108jo4r3p
parameter_name,Phosphorus
gene_accession_id,MGI:1915524
gene_symbol,Toporsl
pvalue,0.1265612
