mouse_strain,C57BL
analysis_id,74y16xxvn74q53s
parameter_name,Follicular B cells - % of CD45+
parameter_id,MGP_IMM_112_001
mouse_life_stage,Late adult
gene_symbol,Slc30a4
pvalue,0.9665546
gene_accession_id,MGI:1345282
