mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9371519
parameter_id,IMPC_HEM_019_001
parameter_name,Mean platelet volume
gene_accession_id,MGI:103302
analysis_id,79s16z231u2sx8o
gene_symbol,Bmp7
