mouse_life_stage,Early adult
gene_accession_id,MGI:1913915
gene_symbol,Msantd3
parameter_name,Eye
mouse_strain,C57BL
analysis_id,h6xy0qei0coa560
parameter_id,IMPC_EYE_001_001
pvalue,0.4521914
