mouse_strain,C57BL
gene_symbol,Trim46
gene_accession_id,MGI:2673000
analysis_id,c01s2f7c0o3mk49
parameter_id,IMPC_OFD_012_001
mouse_life_stage,Early adult
pvalue,0.6010372
parameter_name,Periphery permanence time
