pvalue,0.8647407
gene_symbol,Secisbp2l
analysis_id,l273iu7qnc48745
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
gene_accession_id,MGI:1917604
parameter_id,MGP_IMM_004_001
parameter_name,Total CD4+ T cells - % of ab T cells
