gene_accession_id,MGI:1913576
gene_symbol,Dnajc5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_008_001
pvalue,0.4660502
parameter_name,Percent time in dark
analysis_id,32nv6ut9mp6qgsh
