parameter_name,Resting CD4+ T helper cells - % of CD45+
Gene_symbol,Dmap1
analysis_id,vj3jd40992271ud
Pvalue,0.1879122
parameter_id,MGP_MLN_067_001
mouse_strain,C57BL
mouse_life_stage,E12.5
gene_accession_id,MGI:1913483
