mouse_life_stage,Early adult
gene_symbol,Dcaf12
parameter_name,Potassium
gene_accession_id,MGI:1916220
parameter_id,GMC_906_001_005
analysis_id,7090c6734e7d339
mouse_strain,C57BL
pvalue,0.3097835
