mouse_strain,C57BL
gene_symbol,Hspa5
analysis_id,bpv93ot2r509vk7
gene_accession_id,MGI:95835
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_MLN_006_001
pvalue,0.1642916
mouse_life_stage,E9.5
