mouse_strain,C57BL
gene_symbol,C8b
parameter_name,Creatinine
gene_accession_id,MGI:88236
analysis_id,3lf8131p79fcek8
pvalue,0.8824519
mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_005_001
