mouse_strain,C57BL
pvalue,0.6806305
gene_accession_id,MGI:106659
analysis_id,u7z31ib11a1761h
parameter_id,ESLIM_016_001_005
mouse_life_stage,Early adult
gene_symbol,Sprr1b
parameter_name,Mean cell volume
