mouse_life_stage,Early adult
pvalue,0.6084706
gene_symbol,Cldn19
parameter_name,Coat - color - abdomen
analysis_id,9pdw10bph725z25
mouse_strain,C57BL
parameter_id,JAXLA_CSD_007_001
gene_accession_id,MGI:3033992
