mouse_strain,C57BL
pvalue,0.3690211
parameter_id,MGP_CSD_015_001
analysis_id,042hk3274mbq767
gene_symbol,Ddx27
parameter_name,Head coat/hair presence
gene_accession_id,MGI:2385884
mouse_life_stage,Early adult
