gene_accession_id,MGI:99605
gene_symbol,Cntfr
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_001
pvalue,0.6787761
parameter_name,NKT cells (panel A)
analysis_id,22g00s9v4kcy0i6
