mouse_life_stage,Early adult
gene_accession_id,MGI:1927232
analysis_id,m267enlxycr6bh5
pvalue,0.6360637
gene_symbol,Rab13
parameter_id,MGP_IMM_015_001
parameter_name,Resting CD8+ T cells - % of CD8+
mouse_strain,C57BL
