mouse_strain,C57BL
gene_accession_id,MGI:1913576
pvalue,0.3736228
parameter_name,Coat - color - abdomen
parameter_id,IMPC_CSD_007_001
mouse_life_stage,Early adult
analysis_id,785q2oq51qx007l
gene_symbol,Dnajc5b
