mouse_strain,C57BL
gene_symbol,Ssr2
analysis_id,87u94v358ik52l1
pvalue,0.7895763
parameter_id,HMGULA_CBC_005_001
parameter_name,Creatinine
gene_accession_id,MGI:1913506
mouse_life_stage,Early adult
