mouse_life_stage,Early adult
parameter_name,Tremor
gene_accession_id,MGI:1915087
pvalue,0.6413286
mouse_strain,C57BL
analysis_id,w10u451rki7g911
parameter_id,TCPLA_CSD_030_001
gene_symbol,Tiprl
