mouse_life_stage,Early adult
parameter_id,JAX_OFD_016_001
analysis_id,tfn6z6uva922kw9
mouse_strain,C57BL
gene_symbol,Duoxa2
pvalue,0.1113106
gene_accession_id,MGI:1914061
parameter_name,Center permanence time
