mouse_life_stage,Early adult
pvalue,0.8274674
mouse_strain,C57BL
gene_accession_id,MGI:2443597
parameter_name,Resting CD8+ T cells - % of CD8+
parameter_id,MGP_IMM_015_001
analysis_id,t5zf9j9339do3qd
gene_symbol,Tmem203
