gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_life_stage,Early adult
pvalue,0.2568842
analysis_id,i7m6d478z38gn70
parameter_id,ESLIM_011_001_702
mouse_strain,C57BL
parameter_name,Prepulse inhibition - PP2
