mouse_strain,C57BL
parameter_id,IMPC_XRY_001_001
gene_accession_id,MGI:109356
analysis_id,2e4w172bk321l5t
mouse_life_stage,Middle aged adult
parameter_name,Skull shape
pvalue,0.8356839
gene_symbol,Snap23
