pvalue,0.7804737
parameter_name,Lumbar processes
mouse_strain,C57BL
parameter_id,IMPC_XRY_065_001
mouse_life_stage,Early adult
gene_accession_id,MGI:88461
gene_symbol,Col6a3
analysis_id,jxx9nt897f8hmus
