pvalue,0.7552766
analysis_id,ltn80r0395a180o
gene_symbol,Tnfsf10
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_003_001
mouse_strain,C57BL
parameter_name,Stroke Volume
gene_accession_id,MGI:107414
