pvalue,0.2004494
parameter_id,IMPC_CBC_006_001
mouse_life_stage,E9.5
analysis_id,206g14gitb3lyn4
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
parameter_name,Total protein
mouse_strain,C57BL
