mouse_strain,C57BL
parameter_name,Femur
gene_symbol,Mapkap1
pvalue,0.6396849
mouse_life_stage,E12.5
analysis_id,mery0p5260874tg
parameter_id,IMPC_XRY_024_001
gene_accession_id,MGI:2444554
