pvalue,0.703354
parameter_id,MGP_IMM_020_001
parameter_name,Effector gd T cells - % of gd T cells
gene_symbol,Pld1
gene_accession_id,MGI:109585
analysis_id,l58ss35a03eh7hv
mouse_strain,C57BL
mouse_life_stage,Early adult
