pvalue,0.2306979
parameter_name,BMC/Body weight
gene_symbol,Maco1
gene_accession_id,MGI:1913396
parameter_id,HRWLLA_DXA_007_001
mouse_life_stage,Early adult
analysis_id,gag840o16ztw053
mouse_strain,C57BL
