mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
parameter_name,Lens Opacity
gene_symbol,Cds2
analysis_id,507s602n8sh0jye
mouse_strain,C57BL
gene_accession_id,MGI:1332236
pvalue,0.7585387
