mouse_life_stage,Early adult
parameter_id,HMGULA_CBC_009_001
analysis_id,5n7a5w3js3ck1o7
mouse_strain,129SV
pvalue,0.5706618
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
parameter_name,Calcium
